request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
2326f110-94ec-4371-8920-e0e7a5b5ec3a,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,23,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:16.594405Z,2026-03-16T17:56:19.714995Z,3120.5941830012307,,3120.5941830012307,73,False,23.39298086167432,True,200,,
dddba3d0-9185-49df-8173-06db344e4690,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,24,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:18.903177Z,2026-03-16T17:56:23.171949Z,4268.78065100027,,4268.78065100027,96,False,22.488857556432436,True,200,,
b246133b-2644-4ade-acea-21db935e5d7c,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,25,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:19.211247Z,2026-03-16T17:56:23.455139Z,4243.893749999188,,4243.893749999188,96,False,22.620735969183574,True,200,,
f26eca30-2c94-4c33-bcdc-e4b36f8025f4,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,26,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:19.715406Z,2026-03-16T17:56:23.973947Z,4258.543543999622,,4258.543543999622,96,False,22.54291849035242,True,200,,
a0e81a4e-aa31-4f06-9683-8bf78d5be787,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,27,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:20.399761Z,2026-03-16T17:56:21.791706Z,1391.9517809990793,,1391.9517809990793,31,False,22.27088640796854,True,200,,
e7039f96-6ede-4e0a-9b4b-72b08440eb71,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,28,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:21.792239Z,2026-03-16T17:56:25.959191Z,4166.954638998504,,4166.954638998504,96,False,23.03840773824043,True,200,,
8447d183-7e48-412e-a771-113691819804,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,29,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:23.172736Z,2026-03-16T17:56:27.342370Z,4169.636701000854,,4169.636701000854,96,False,23.023588596329446,True,200,,
911b7120-6ded-4d84-8d01-0867d9cf5fce,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,30,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:23.455498Z,2026-03-16T17:56:27.590028Z,4134.532805999697,,4134.532805999697,96,False,23.21906839406199,True,200,,
6a48274d-6dc0-4849-a0a5-0ab9af43803b,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,31,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:23.974338Z,2026-03-16T17:56:28.084991Z,4110.654980999243,,4110.654980999243,96,False,23.353942484529252,True,200,,
a29ff6d1-940b-4921-9904-39144458dd22,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,32,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:25.959555Z,2026-03-16T17:56:30.048260Z,4088.708575000055,,4088.708575000055,96,False,23.479296271439132,True,200,,
f4dd8cf4-7dd5-4b8c-b948-a4a198512363,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,33,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:27.342743Z,2026-03-16T17:56:28.533828Z,1191.0871599993698,,1191.0871599993698,27,False,22.66836626801878,True,200,,
7f3dd394-1410-42a5-804f-6cc4e13b2819,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,34,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:27.590392Z,2026-03-16T17:56:31.597141Z,4006.7520720003813,,4006.7520720003813,96,False,23.959555838470372,True,200,,
5b1eb579-67df-44df-ba73-2592bb8b3885,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,35,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:28.085330Z,2026-03-16T17:56:31.109859Z,3024.532231000194,,3024.532231000194,73,False,24.135963654736575,True,200,,
ff1fd729-4a17-4397-86e1-aea35438cf33,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,36,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:28.534181Z,2026-03-16T17:56:32.457842Z,3923.66447600034,,3923.66447600034,96,False,24.466923863443945,True,200,,
1ec44e76-2523-4574-b9c1-6b2f032693e2,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,37,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:30.048628Z,2026-03-16T17:56:33.986165Z,3937.539824999476,,3937.539824999476,96,False,24.380705787531376,True,200,,
